t,cvfm,mean_hbc,on_target
0.6970000000000005,0.7021656698110181,-0.18453245263992415,0.0
0.7140000000000005,0.7021642052130511,-0.1914807303528456,0.0
0.7310000000000005,0.702111914402718,-0.1984231072358768,0.0
0.7480000000000006,0.7227842565975933,-0.13561675463542314,0.0
0.7650000000000006,0.7227842693706268,-0.14262423378062475,0.0
0.7820000000000006,0.7227842696990667,-0.1495821580824401,0.0
0.7990000000000006,0.722784269720763,-0.15649310216353104,0.0
0.8160000000000006,0.7227842696983454,-0.16336551693242066,0.0
0.8330000000000006,0.7227842696450945,-0.170212396706638,0.0
0.8500000000000006,0.7227842695452121,-0.17705009915979977,0.0
0.8670000000000007,0.7227842693632345,-0.18389730374536697,0.0
0.8840000000000007,0.7227842690382137,-0.19077408247663413,0.0
0.9010000000000007,0.7227842684911346,-0.19770101802483,0.0
0.9180000000000007,0.7227842676978498,-0.20469828203981055,0.0
0.9350000000000007,0.7227842668719132,-0.21178458131047861,0.0
0.9520000000000007,0.7227842665249364,-0.21897589412363339,0.0
0.9690000000000007,0.7227842669638748,-0.22628396074190504,0.0
0.9860000000000008,0.7227842678480089,-0.23371456748560435,0.0
1.0030000000000008,0.7227842686664888,-0.2412657751706842,0.0
1.0200000000000007,0.72278426921879,-0.24892637426961076,0.0
1.0370000000000006,0.7227842695372461,-0.25667495954511016,0.0
1.0540000000000005,0.7227842697039415,-0.26448004369282585,0.0
1.0710000000000004,0.7227842697800617,-0.2723015107167956,0.0
1.0880000000000003,0.7227842697999534,-0.28009342813852683,0.0
1.1050000000000002,0.7227842697791953,-0.2878078607011297,0.0
1.122,0.7227842697207009,-0.2953990029347179,0.0
1.139,0.7227842696161217,-0.3028268267963308,0.0
1.156,0.7227842694415886,-0.3100595880291612,0.0
1.1729999999999998,0.7227842691409812,-0.31707488186794497,0.0
1.1899999999999997,0.7227842685949466,-0.32385932824564667,0.0
1.2069999999999996,0.7227842675448346,-0.33040725087101597,0.0
1.2239999999999995,0.7227842653348093,-0.3367188267864289,0.0
1.2409999999999994,0.7227842601342032,-0.3427981438645804,0.0
1.2579999999999993,0.7227842459778653,-0.3486514792551205,0.0
1.2749999999999992,0.7227841988038485,-0.3542859653277606,0.0
1.2919999999999991,0.7227839857763722,-0.3597086572058086,0.0
1.308999999999999,0.7227823826773988,-0.3649255017347233,0.0
1.325999999999999,0.7227480818073004,-0.3699244824780259,0.0
1.3429999999999989,0.7042758741666884,-0.34109063702687137,0.0
1.3599999999999988,0.7148976213962106,-0.3219876372599294,0.0
1.3769999999999987,0.7148970478202281,-0.32643544310405637,0.0
1.3939999999999986,0.7148970289544282,-0.3307045148648847,0.0
1.4109999999999985,0.7148970267793858,-0.3348021210136508,0.0
1.4279999999999984,0.7148970263266055,-0.3387354412577486,0.0
1.4449999999999983,0.7148970261866522,-0.3425124288572873,0.0
1.4619999999999982,0.7148970261220559,-0.3461417789298021,0.0
1.478999999999998,0.714897026074061,-0.34963280669029556,0.0
1.495999999999998,0.714897026020643,-0.35299527758102883,0.0
1.512999999999998,0.7148970259463096,-0.3562392155450068,0.0
1.5299999999999978,0.7148970258311463,-0.35937471132102305,0.0
1.5469999999999977,0.7148970256407237,-0.3624117472330386,0.0
1.5639999999999976,0.7148970253075345,-0.3653600490858881,0.0
1.5809999999999975,0.7148970246874318,-0.3682289703959691,0.0
1.5979999999999974,0.7148970234453403,-0.37102740984031074,0.0
1.6149999999999973,0.7148970207168099,-0.3737637596498733,0.0
1.6319999999999972,0.7148970139572058,-0.3764458803909958,0.0
1.6489999999999971,0.7148969942411676,-0.3790810945872795,0.0
1.665999999999997,0.7148969215316295,-0.38167617787337854,0.0
1.682999999999997,0.7148965348257295,-0.3842371993518261,0.0
1.6999999999999968,0.7148925794826777,-0.3867668160130661,0.0
1.7169999999999968,0.7147079597710764,-0.3890939029932812,0.0
1.7339999999999967,0.7282807007124503,-0.33489949781191164,0.0
1.7509999999999966,0.7282807017427111,-0.3371553622610501,0.0
1.7679999999999965,0.7282806978719312,-0.3394049947370688,0.0
1.7849999999999964,0.728280683780767,-0.3416526740162106,0.0
1.8019999999999963,0.7282806120257802,-0.34390248713201266,0.0
1.8189999999999962,0.7282799395703076,-0.3461583074909177,0.0
1.835999999999996,0.7282551284406464,-0.34842059089729666,0.0
1.852999999999996,0.732280770167363,-0.27557857287178567,0.0
1.8699999999999959,0.7322808145122502,-0.27779038336203493,0.0
1.8869999999999958,0.7322808155792979,-0.2800245443583729,0.0
1.9039999999999957,0.732280815509413,-0.2822848363506316,0.0
1.9209999999999956,0.732280815187284,-0.28457504825272634,0.0
1.9379999999999955,0.7322808145410652,-0.28689904698464386,0.0
1.9549999999999954,0.7322808132147519,-0.2892608038754707,0.0
1.9719999999999953,0.7322808102300161,-0.2916644198515265,0.0
1.9889999999999952,0.7322808025860944,-0.2941141504507258,0.0
2.0059999999999953,0.7322807791852729,-0.2966144304407567,0.0
2.0229999999999952,0.7322806862300799,-0.2991698935329363,0.0
2.039999999999995,0.732280125683565,-0.3017853372080057,0.0
2.056999999999995,0.7322727346390316,-0.30446456276847433,0.0
2.073999999999995,0.7315261651543723,-0.3070523874724195,0.0
2.090999999999995,0.7182063953188534,-0.23542980636899183,0.0
2.1079999999999948,0.7182063944978153,-0.2383597931455178,0.0
2.1249999999999947,0.7182063939924168,-0.24137932092875214,0.0
2.1419999999999946,0.7182063930256737,-0.2444954443471876,0.0
2.1589999999999945,0.718206391233474,-0.24771575306185006,0.0
2.1759999999999944,0.7182063878351475,-0.25104842051019993,0.0
2.1929999999999943,0.7182063809704269,-0.25450225368997215,0.0
2.209999999999994,0.7182063657915753,-0.25808673353032846,0.0
2.226999999999994,0.7182063279236911,-0.26181203556599597,0.0
2.243999999999994,0.7182062165142757,-0.26568901110768295,0.0
2.260999999999994,0.7182058007519115,-0.269729065651182,0.0
2.277999999999994,0.7182035481972066,-0.27394349088897263,0.0
2.2949999999999937,0.7181797133837015,-0.27833486981205663,0.0
2.3119999999999936,0.7170439332506293,-0.2822003697903628,0.0
2.3289999999999935,0.7411913064849368,-0.21361658690710505,0.0
2.3459999999999934,0.7411913046713334,-0.21866260828857076,0.0
2.3629999999999933,0.7411913036427248,-0.2239390727737924,0.0
2.3799999999999932,0.7411913017376832,-0.22945145065973893,0.0
2.396999999999993,0.7411912977898717,-0.23520087979793625,0.0
2.413999999999993,0.7411912884077408,-0.2411828507609782,0.0
2.430999999999993,0.7411912603850218,-0.24738594584500592,0.0
2.447999999999993,0.7411911397638508,-0.253790784100198,0.0
2.4649999999999928,0.7411905936950486,-0.26036910063204016,0.0
2.4819999999999927,0.7411903079888554,-0.26708338881937843,0.0
2.4989999999999926,0.7411835116768414,-0.27388746510193335,0.0
2.5159999999999925,0.7409506242310403,-0.28054614162644514,0.0
2.5329999999999924,0.7520711855449751,-0.21626408860068558,0.0
2.5499999999999923,0.7512728568057985,-0.22249849498753962,0.0
2.566999999999992,0.7446182038583894,-0.1617253321007656,0.0
2.583999999999992,0.7446182041164849,-0.16799585740762665,0.0
2.600999999999992,0.744618204191583,-0.17405971213046625,0.0
2.617999999999992,0.7446182042228953,-0.17988257843144062,0.0
2.634999999999992,0.7446182042122491,-0.18543868432205293,0.0
2.6519999999999917,0.7446182041209799,-0.1907107674692143,0.0
2.6689999999999916,0.7446182037947952,-0.19568948851368664,0.0
2.6859999999999915,0.7446182025272025,-0.20037246743475948,0.0
2.7029999999999914,0.7446181955827575,-0.20476311527413085,0.0
2.7199999999999913,0.7446181185216177,-0.208869403031012,0.0
2.736999999999991,0.7446128081407114,-0.21270192000521185,0.0
2.753999999999991,0.7593121001950603,-0.20745689477819923,0.0
2.770999999999991,0.7593170945213995,-0.2108778956620535,0.0
2.787999999999991,0.7593171586777322,-0.2140737020558118,0.0
2.804999999999991,0.7593171626045835,-0.21705754112783418,0.0
2.8219999999999907,0.759317162163037,-0.2198452257554289,0.0
2.8389999999999906,0.7593171595765211,-0.2224520431059002,0.0
2.8559999999999905,0.7593171516620761,-0.22489255182205803,0.0
2.8729999999999905,0.7593171221863559,-0.22718046729531957,0.0
2.8899999999999904,0.7593169627044374,-0.22932860958832518,0.0
2.9069999999999903,0.7593152686501048,-0.2313489549151929,0.0
2.92399999999999,0.7592267432357778,-0.2332570488994188,0.0
2.94099999999999,0.7443809041981202,-0.16224643003343708,0.0
2.95799999999999,0.744380903480477,-0.1639577063376208,0.0
2.97499999999999,0.7443809028846645,-0.1655800412057619,0.0
2.99199999999999,0.7443809020751704,-0.16712132686043676,0.0
3.0089999999999897,0.7443809009559247,-0.168588824250496,0.0
3.0259999999999896,0.7443808994211171,-0.16998921881888132,0.0
3.0429999999999895,0.7443808973462439,-0.17132867702598656,0.0
3.0599999999999894,0.7443808945145027,-0.1726128997776444,0.0
3.0769999999999893,0.7443808904250658,-0.17384717219766516,0.0
3.093999999999989,0.7443808837457198,-0.1750364092354926,0.0
3.110999999999989,0.7443808721040008,-0.17618519637770663,0.0
3.127999999999989,0.7443808495645051,-0.17729782301338026,0.0
3.144999999999989,0.7443807999016522,-0.1783782985797793,0.0
3.161999999999989,0.7443806717231133,-0.1794303086010482,0.0
3.1789999999999887,0.7443802635949555,-0.18045688336617208,0.0
3.1959999999999886,0.7443785043551011,-0.1814581390632463,0.0
3.2129999999999885,0.7443661571001786,-0.18240781145686832,0.0
3.2299999999999884,0.7441581119033781,-0.1826271465352616,0.0
3.2469999999999883,0.759333248034737,-0.11991629546412554,0.0
3.2639999999999882,0.7593330435032342,-0.12087847231012722,0.0
3.280999999999988,0.7593328652460988,-0.1218371058426742,0.0
3.297999999999988,0.7593325203136199,-0.12279378862336887,0.0
3.314999999999988,0.7593317637941953,-0.1237515117954957,0.0
3.331999999999988,0.7593297535713112,-0.12471291205570662,0.0
3.3489999999999878,0.7593210636802883,-0.12567881710153633,0.0
3.3659999999999877,0.7591246524560095,-0.12662315997745335,0.0
3.3829999999999876,0.7730596358461737,-0.053454221962814304,0.0
3.3999999999999875,0.7726792287865154,-0.05394901403108228,0.0
3.4169999999999874,0.768977901251072,-0.04516742931969779,0.0
3.4339999999999873,0.7696464345596262,-0.01604401359179981,0.0
3.450999999999987,0.7698296714249553,-0.01666080129803635,0.0
3.467999999999987,0.7698483452043452,-0.017854567515857928,0.0
3.484999999999987,0.7698518861685456,-0.019148023666906874,0.0
3.501999999999987,0.7698528489063002,-0.020510594511503652,0.0
3.518999999999987,0.7698531787512711,-0.02194619616421167,0.0
3.5359999999999867,0.7698533110417207,-0.023465162329875153,0.0
3.5529999999999866,0.7698533698937667,-0.025080955611678658,0.0
3.5699999999999865,0.7698533970045631,-0.02681001667705801,0.0
3.5869999999999864,0.7698534074658538,-0.028672318122556825,0.0
3.6039999999999863,0.7698534052841919,-0.030692272939079765,0.0
3.6209999999999862,0.7698533859377402,-0.03290000268803147,0.0
3.637999999999986,0.7698533281761646,-0.03533308907595196,0.0
3.654999999999986,0.7698531529622608,-0.03803903956946821,0.0
3.671999999999986,0.7698525047739496,-0.04107884137872695,0.0
3.688999999999986,0.7698490884152587,-0.04453190375372349,0.0
3.7059999999999858,0.7698148899775702,-0.048495706199032325,0.0
3.7229999999999857,0.7683388925169868,-0.05248796202445751,0.0
3.7399999999999856,0.7712211043878621,0.01623294290723338,0.0
3.7569999999999855,0.7712211042069596,0.009398879421218864,0.0
3.7739999999999854,0.7712211022203664,0.0007428610719578943,0.0
3.7909999999999853,0.7712210989566902,-0.010605076134382791,0.0
3.807999999999985,0.771221093520984,-0.02564716651984898,0.0
3.824999999999985,0.7712210840514536,-0.04431334489562835,0.0
3.841999999999985,0.7712210663936191,-0.06377688997777044,0.0
3.858999999999985,0.7712210300695639,-0.08049592305503055,0.0
3.875999999999985,0.771220943657312,-0.09374926267904148,0.0
3.8929999999999847,0.7712206857036898,-0.1046364471842972,0.0
3.9099999999999846,0.7712195617471629,-0.11421469319698736,0.0
3.9269999999999845,0.771209882252128,-0.12310080092746813,0.0
3.9439999999999844,0.7708442752983917,-0.131677136599301,0.0
3.9609999999999843,0.7797564495000405,-0.07719249807687807,0.0
3.977999999999984,0.7797687107919165,-0.08544112191033618,0.0
3.994999999999984,0.7797809337225641,-0.0934487481217285,0.0
4.0119999999999845,0.7797930147529659,-0.10114616340987506,0.0
4.028999999999985,0.7798048594293824,-0.10844927932006236,0.0
4.045999999999985,0.7798163818501567,-0.115283392430368,0.0
4.0629999999999855,0.7798275070166888,-0.12160162723241438,0.0
4.079999999999986,0.7798381725563056,-0.1273930640910385,0.0
4.096999999999986,0.7798483296281429,-0.13268038072622082,0.0
4.113999999999987,0.7798579430388746,-0.13751075379870575,0.0
4.130999999999987,0.7798669906769181,-0.14194483547092518,0.0
4.147999999999987,0.779875462422526,-0.14604727186111371,0.0
4.164999999999988,0.7798833587131399,-0.1498801964243048,0.0
4.181999999999988,0.7798906889268917,-0.15349964380639847,0.0
4.198999999999988,0.7798974696728046,-0.15695417070687293,0.0
4.215999999999989,0.7799037230289413,-0.160284896803024,0.0
4.232999999999989,0.7799094747729897,-0.1635263789293428,0.0
4.249999999999989,0.7799147533995804,-0.1667080193297141,0.0
4.26699999999999,0.7799195890678532,-0.16985604692459735,0.0
4.28399999999999,0.7799240123803373,-0.1729966119680153,0.0
4.30099999999999,0.7799280537739118,-0.17616156619655274,0.0
4.317999999999991,0.7799317429445789,-0.1794011038141906,0.0
4.334999999999991,0.7799351084296383,-0.1828147033833457,0.0
4.351999999999991,0.7799381773226908,-0.18663302730471315,0.0
4.368999999999992,0.7799409750954979,-0.19144221868510197,0.0
4.385999999999992,0.768549774327026,-0.17096101841274178,1.0
4.4029999999999925,0.8391980527009516,0.22632630096309253,1.0
4.419999999999993,0.8343091863859289,0.21632559523010514,1.0
4.436999999999993,0.8290287633846405,0.20547365808477372,1.0
4.4539999999999935,0.8238179329126263,0.19937510714500456,0.0
4.470999999999994,0.818665264780086,0.1973767092679091,0.0
4.487999999999994,0.8135728601720397,0.19767633003686969,0.0
4.504999999999995,0.8085428772661258,0.19905359140888074,0.0
4.521999999999995,0.8035775600955227,0.2006600869636042,0.0
4.538999999999995,0.7986792731317489,0.20167598048582605,0.0
4.555999999999996,0.7938505416173706,0.20107490509349232,0.0
4.572999999999996,0.7890940967339707,0.1977702401843204,0.0
4.589999999999996,0.7844129225019697,0.19176633040310623,0.0
4.606999999999997,0.7798102943564592,0.1854090909207381,0.0
4.623999999999997,0.7752897711067506,0.18165045857552184,0.0
4.640999999999997,0.7708549526745567,0.1816042315374219,0.0
4.657999999999998,0.7665077360627883,0.18510816093110946,0.0
4.674999999999998,0.7622316406135214,0.19208643041363438,0.0
4.691999999999998,0.7576581342464568,0.2033384360562362,0.0
4.708999999999999,0.7599330378681275,0.2692204453803256,0.0
4.725999999999999,0.7568927326306101,0.2897267096040678,0.0
4.742999999999999,0.7539846430992804,0.3107396146394279,0.0
4.76,0.75121228806891,0.3286915239740342,0.0
4.777,0.7485811729058174,0.3434295073401325,0.0
4.7940000000000005,0.7461008016911886,0.35607723600657776,0.0
4.811000000000001,0.7437838243849694,0.36741776335612875,0.0
4.828000000000001,0.7416463483268536,0.37776699246761863,0.0
4.8450000000000015,0.7397066926055974,0.3871646719673701,0.0
4.862000000000002,0.7379815028953558,0.3955026554651992,0.0
4.879000000000002,0.7364796592054713,0.40255550678928714,0.0
4.896000000000003,0.7351974146309187,0.4079154284355207,0.0
4.913000000000003,0.734118828671851,0.4108247280626155,0.0
4.930000000000003,0.7332212297062684,0.4100013015325352,0.0
4.947000000000004,0.7444157920332568,0.6062720016725667,1.0
4.964000000000004,0.7403390858309573,0.6068978019628934,1.0
4.981000000000004,0.7382374975168956,0.6077054597003859,1.0
4.998000000000005,0.7366335695697758,0.6128934663377652,0.0
5.015000000000005,0.7313969112354003,0.6712344495995761,1.0
5.032000000000005,0.7275845309856059,0.6892473211024074,1.0
5.049000000000006,0.7282069050958647,0.6844944619435602,1.0
5.066000000000006,0.7296575844952164,0.6475508006668989,1.0
5.083000000000006,0.730150737800815,0.6278696269024957,1.0
5.100000000000007,0.7286388581339852,0.6332296642327776,1.0
5.117000000000007,0.7228256596019708,0.6854205230054273,1.0
5.1340000000000074,0.714747361211649,0.7669864837848982,1.0
5.151000000000008,0.7266935893793964,0.8294736076182073,1.0
5.168000000000008,0.7199618299574723,0.8200314930417463,1.0
5.1850000000000085,0.7199830528591429,0.7967738996466908,1.0
5.202000000000009,0.7235154378786653,0.7705543305166721,1.0
5.219000000000009,0.7269511352049068,0.7508817713323789,1.0
5.2360000000000095,0.7181045373465512,0.7399090612203985,1.0
5.25300000000001,0.7061119330401306,0.7338779239406574,1.0
5.27000000000001,0.6742576332423647,0.8275078570857963,1.0
5.287000000000011,0.7206308359882656,0.8369246697942069,1.0
5.304000000000011,0.7224965448068198,0.7989428712246306,1.0
5.321000000000011,0.7177287073234706,0.7650461137125812,1.0
5.338000000000012,0.7164852102683672,0.7248390253310526,1.0
5.355000000000012,0.6882376790204008,0.7614726193206888,1.0
5.372000000000012,0.6867354496240123,0.7596716653594087,1.0
5.389000000000013,0.7329520362486946,0.7796891680123231,1.0
5.406000000000013,0.7418604779759913,0.7679601240185623,1.0
5.423000000000013,0.6980770465827135,0.7444236775798104,1.0
5.440000000000014,0.6955084401718428,0.8082278982269101,1.0
5.457000000000014,0.7461951575293438,0.8366089567152386,1.0
5.474000000000014,0.7490463646126218,0.8039782938455621,1.0
5.491000000000015,0.7526977876371084,0.7758642552149321,1.0
5.508000000000015,0.7623908810812863,0.7645720913888132,1.0
5.5250000000000155,0.8014628286298103,0.8468329494591293,1.0
5.542000000000016,0.8271497988674634,0.8323223381848149,1.0
5.559000000000016,0.8338446654052702,0.7449622603902598,1.0
5.5760000000000165,0.8201560593178701,0.6913886066040048,1.0
5.593000000000017,0.7619079395274384,0.716895517237268,1.0
5.610000000000017,0.7940168792147361,0.6247513953895728,1.0
5.6270000000000175,0.8032807676505951,0.5982092486930726,1.0
5.644000000000018,0.8057162465546581,0.5508107683693404,1.0
5.661000000000018,0.8074229686337199,0.5792962082290066,1.0
5.678000000000019,0.7605580452528878,0.7177795775980381,1.0
5.695000000000019,0.7822835075481634,0.799565285432161,1.0
5.712000000000019,0.7854905531782234,0.7612353487363103,1.0
5.72900000000002,0.7917412137251233,0.8121893717031823,1.0
5.74600000000002,0.7547286799656165,0.7286618744775728,1.0
5.76300000000002,0.7384850979286225,0.7009300863445092,1.0
5.780000000000021,0.7931103532947323,0.6667513920853726,1.0
5.797000000000021,0.8481783148744811,0.7643527945432638,1.0
5.814000000000021,0.8828434562758927,0.768987497928307,1.0
5.831000000000022,0.8794093143898138,0.7440850095218131,1.0
5.848000000000022,0.8953121938500481,0.7460418342091836,1.0
5.865000000000022,0.9227060341782639,0.7438211688121796,1.0
5.882000000000023,0.9296481380825613,0.7356832768432437,1.0
5.899000000000023,0.9171517195490841,0.7641934153405575,1.0
5.9160000000000235,0.9216991170973721,0.7335505563327314,1.0
5.933000000000024,0.9245153106347564,0.6816497355053527,1.0
5.950000000000024,0.9618118746636686,0.6798310220424605,1.0
5.9670000000000245,0.9400536853180347,0.6466514808581273,1.0
5.984000000000025,0.9759018710007623,0.6274122424066657,1.0
6.001000000000025,0.972561064976618,0.6207071304395265,1.0
6.0180000000000256,0.9683846532256739,0.6146665106457134,1.0
6.035000000000026,0.9502346672280877,0.6096759133735636,1.0
6.052000000000026,0.9386469499990249,0.6620105308130633,1.0
6.069000000000027,0.9390779900043837,0.6346752686251761,1.0
6.086000000000027,0.940910875078884,0.62143859373201,1.0
6.103000000000027,0.9369342449065784,0.6163437234169029,1.0
6.120000000000028,0.9220258171763178,0.6385463011652793,1.0
6.137000000000028,0.9206869598359607,0.6759553386534143,1.0
6.154000000000028,0.9170045319868161,0.6569090547765032,1.0
6.171000000000029,0.914608468044972,0.6397876231642441,1.0
6.188000000000029,0.9082640577130878,0.6358474562142706,1.0
6.205000000000029,0.9012885471153157,0.6348437643056775,1.0
6.22200000000003,0.8903456704377801,0.6434876290236428,1.0
6.23900000000003,0.8899581700408391,0.6194288530890723,1.0
6.25600000000003,0.898155275381185,0.5767305687565701,1.0
6.273000000000031,0.8997536844104549,0.5392522360466431,1.0
6.290000000000031,0.8808732981081961,0.5433402271344803,1.0
6.3070000000000315,0.8952025575956508,0.5871332908660679,1.0
6.324000000000032,0.8890208414313594,0.5749274078793699,1.0
6.341000000000032,0.88653281143547,0.5504815953076515,1.0
6.3580000000000325,0.8810462371264157,0.5537929976055475,1.0
6.375000000000033,0.8599544575932131,0.5801841005894035,1.0
6.392000000000033,0.8734154100101644,0.5778923839895961,1.0
6.409000000000034,0.8778325894713779,0.5963207085660095,1.0
6.426000000000034,0.8754873548629769,0.5910495822340813,1.0
6.443000000000034,0.8976192751868971,0.6690500574274715,1.0
6.460000000000035,0.894936595362769,0.6618283363394617,1.0
6.477000000000035,0.942602062467364,0.6803029009124912,1.0
6.494000000000035,0.9572336191857764,0.6452011907731635,1.0
6.511000000000036,0.9543199122262189,0.6298684564481613,1.0
6.528000000000036,0.9594313302954341,0.6296460037545287,1.0
6.545000000000036,0.9496221420186707,0.6529701081679333,1.0
6.562000000000037,0.9557862187584646,0.6998591094026888,1.0
6.579000000000037,0.9491623404402101,0.707621327873301,1.0
6.596000000000037,0.9370485532916893,0.7084174475408603,1.0
6.613000000000038,0.9366649254737321,0.6289917802159196,1.0
6.630000000000038,0.9392427926520415,0.6688232815509497,1.0
6.647000000000038,0.9215235894063633,0.6737268835475099,1.0
6.664000000000039,0.9163138255167856,0.6886233301435312,1.0
6.681000000000039,0.9238516579719891,0.6704892642266309,1.0
6.6980000000000395,0.9427783314134789,0.642257471284688,1.0
6.71500000000004,0.9426413085703224,0.6211802945133916,1.0
6.73200000000004,0.9390944701759086,0.6157741777391594,1.0
6.7490000000000405,0.934786432578843,0.6145738460159393,1.0
6.766000000000041,0.9215509984257553,0.7010303568436238,1.0
6.783000000000041,0.9521201043328051,0.7759023182398365,1.0
6.800000000000042,0.9537808476161698,0.7593149177569606,1.0
6.817000000000042,0.9523273839601941,0.7246639608816898,1.0
6.834000000000042,0.9470339851404321,0.7113427994870005,1.0
6.851000000000043,0.9667488093954149,0.6751379460186557,1.0
6.868000000000043,0.9648713226236516,0.6650506121039509,1.0
6.885000000000043,0.9707229235406204,0.6520227511056327,1.0
6.902000000000044,0.9686755089188211,0.6477538115478179,1.0
6.919000000000044,0.9675002374373259,0.64123342403439,1.0
6.936000000000044,0.9657675024210044,0.6378152877202284,1.0
6.953000000000045,0.9621963012684125,0.6359856682018852,1.0
6.970000000000045,0.9625241641240079,0.6602701623608742,1.0
6.987000000000045,0.959447925663804,0.6504485730606355,1.0
7.004000000000046,0.9577107625638557,0.6396349503862018,1.0
7.021000000000046,0.954776961943118,0.6286070000529351,1.0
7.038000000000046,0.94797822756234,0.6169967784319713,1.0
7.055000000000047,0.9454996216321928,0.6041874441096083,1.0
7.072000000000047,0.9428623543926017,0.5889678472263153,1.0
7.0890000000000475,0.9403363658476812,0.5725004415823592,1.0
7.106000000000048,0.939693491173127,0.5622604275701183,1.0
7.123000000000048,0.9377009226422319,0.54780434628582,1.0
7.1400000000000485,0.9353473806873933,0.5340552593539095,1.0
7.157000000000049,0.9328822163103098,0.5242698912906564,1.0
7.174000000000049,0.9375845590356653,0.5428282540870639,1.0
7.19100000000005,0.9413688487426819,0.5356183251585569,1.0
7.20800000000005,0.9449238689563654,0.4960805324443247,1.0
7.22500000000005,0.961273300547742,0.5534914087688573,1.0
7.242000000000051,0.9643846748187023,0.5529755855740643,1.0
7.259000000000051,0.963108428659208,0.535194461709591,1.0
7.276000000000051,0.9616623598475454,0.5175452722418975,1.0
7.293000000000052,0.9597714617190368,0.4967666528192361,1.0
7.310000000000052,0.9427041803148388,0.5092702000689231,1.0
7.327000000000052,0.9273000453055524,0.48954283419214,1.0
7.344000000000053,0.9080132841044675,0.5166422552468487,1.0
7.361000000000053,0.9054640623195346,0.5076598282292406,1.0
7.378000000000053,0.9022381226811186,0.4998988696611666,1.0
7.395000000000054,0.900404701060328,0.4916173954259802,1.0
7.412000000000054,0.8970257115028317,0.4844298948550958,0.0
7.4290000000000544,0.8933036686347552,0.474205425609262,0.0
7.446000000000055,0.8891953004985623,0.4630577294539161,0.0
7.463000000000055,0.8848477202839897,0.4510620570150145,0.0
7.4800000000000555,0.8817400664009418,0.43920323438161724,0.0
7.497000000000056,0.8757402082782852,0.42523127277120243,0.0
7.514000000000056,0.8700569379126559,0.409624388615466,0.0
7.5310000000000565,0.8650213238774507,0.3924831228248165,0.0
7.548000000000057,0.8493870368636285,0.39295302279910316,1.0
7.565000000000057,0.8441687821742779,0.39851913277641304,1.0
7.582000000000058,0.8415680029138909,0.40140004207482144,1.0
7.599000000000058,0.8317291078998712,0.4059646688976732,1.0
7.616000000000058,0.8246041217535283,0.3997826929850521,1.0
7.633000000000059,0.8099473806467856,0.3631464296182669,1.0
7.650000000000059,0.7977625189666075,0.3640209939341606,1.0
7.667000000000059,0.8148169530807504,0.4120035551501855,1.0
7.68400000000006,0.8088915966565596,0.4049190285075213,1.0
7.70100000000006,0.8272566926451073,0.38659876383115815,1.0
7.71800000000006,0.830412104713209,0.34426586256685987,1.0
